"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tim Story","Will Packer, Ice Cube, Matt Alvarez, Larry Brezner","Phil Hay, Matt Manfredi","Universal Pictures","Will Packer Productions, Cubevision","PG-13 (Sequences of Violence|Language|Sexual Content|Some Drug Material)","Comedy, Action","English","Jan 15, 2016, Wide","Sep 6, 2016","$90.8M","1h 41m","Dolby Digital","Rookie lawman Ben Barber (Kevin Hart) aspires to become a detective like James Payton (Ice Cube), his future brother-in-law. James reluctantly takes Ben to Miami to follow up on a lead that's connected to a drug ring. The case brings them to a homicide detective and a computer hacker who reveals evidence that implicates a respected businessman. It's now up to James and Ben to prove that charismatic executive Antonio Pope is actually a violent crime lord who rules southern Florida's drug trade.",14,48,"Ride Along 2"
