"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Mark Rosman","Marc Platt, Susan Duff, Dawn Wolfrom","Gina Wendkos, Heather Robinson, Michael McQuown","Universal Pictures","Universal Pictures","PG (Some Mildly Suggestive Content)","Romance, Comedy","English","Jun 17, 2005, Wide","Feb 12, 2014","$16.2M","1h 40m","Dolby SRD, DTS, SDDS","Flat (1.37:1)","Every time Jean (Heather Locklear) goes through a bad breakup, she moves her two daughters elsewhere. Determined to make a home in New York, their latest destination, eldest daughter Holly (Hilary Duff) creates a fake online secret admirer for her mother, based on her friend's uncle. But as the ""romance"" develops, Holly encounters obstacles as her mom falls for the lie. Meanwhile, Holly has found her own love interest this time around in her cute classmate Adam (Ben Feldman).",6,58,"The Perfect Man"
