"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Kathryn Bigelow","Kathryn Bigelow, Mark Boal, Nicolas Chartier","Mark Boal","Summit Media","Voltage Pictures, Kingsgate Films, First Light Production","R (War Violence|Language)","War, Drama, Mystery & Thriller, Action","English","Jul 31, 2009, Original","Sep 24, 2014","$15.7M","2h 7m","Staff Sgt. William James (Jeremy Renner), Sgt. J.T. Sanborn (Anthony Mackie) and Specialist Owen Eldridge (Brian Geraghty) are members of a bomb-disposal unit in Baghdad. As their tour of duty enters its final weeks, the men face a set of increasingly hazardous situations, any of which could end their lives in an explosive instant.",96,84,"The Hurt Locker"
