"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Bryan Spicer","Jonathan Sheinberg, Sid Sheinberg","Jana Howington, Steve LuKanic","Universal Pictures","Sheinberg Productions, Universal Pictures, The Bubble Factory, Yorktown Productions","PG-13","Comedy","English","Dec 12, 1997, Original","May 23, 2016","$31.6M","1h 55m","Dolby Digital, DTS, Surround","35mm","Brad Sexton (Tim Allen) and his wife, Caroline (Kirstie Alley), are wealthy New Yorkers with both marital and financial problems. The latter issue becomes a pressing matter when they discover that their accountant has embezzled millions and pinned the blame on them. Forced to go on the lam, Brad and Caroline end up in an Amish area of Pennsylvania and decide to pose as members of the religious group to evade the IRS. As the two adapt to the simple Amish lifestyle, they begin to reconnect.",13,46,"For Richer or Poorer"
