"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Farrelly, Peter Farrelly","Steven Stabler, Bradley Thomas, Brad Krevoy","Barry Fanaro, Mort Nathan","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer, Rysher Entertainment, Motion Picture Corporation of America","PG-13 (Crude Sex-Related Humor|A Drug Scene)","Comedy","English","Jul 4, 1996, Original","Jul 26, 1996","Oct 14, 2014","$25.0M","1h 53m","Surround, Stereo","Roy Munson (Woody Harrelson) is a young bowler with a promising career ahead of him until a disreputable colleague, Ernie McCracken (Bill Murray), tricks him into participating in a con game that ends with Roy's bowling hand crippled for life. Years later, Roy ekes out a hardscrabble existence until he discovers Amish bowling phenom Ishmael (Randy Quaid). With the help of a gangser's girlfriend (Vanessa Angel), he plots to take Ishmael to the top of the bowling world.",49,69,"Kingpin"
