"Director","Producer","Screenwriter","Rating","Genre","Original Language","Release Date (DVD)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Finn Taylor","Jane Sindell, Johnny Wow, Jason Blum","Finn Taylor","R (Sexuality|Language|Drug Use|Violent Images)","Comedy","English","Jul 31, 2007","1h 34m","Dolby Digital","After botching the capture of a notorious serial killer, idiosyncratic detective Michael Burrows (Joseph Fiennes) loses his job with the San Francisco Police. He becomes an investigator for an insurance company and joins forces with a cynical field agent (Winona Ryder) to probe suspicious and unusual deaths.",25,45,"The Darwin Awards"
