"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Rerelease Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Nick Guthe","Edward Bass, Dana Brunetti, Evan Astrowsky, Kevin Spacey","Nick Guthe","Bold Films, Trigger Street Productions","R (Scene of Violence|Language|Drug Use|Strong Sexual Content)","Comedy, Drama","English","May 1, 2006, Original","Jul 14, 2006","Oct 24, 2006","$48.9K","1h 31m","Though wealthy, sultry teenager Mini (Nikki Reed) lives with the neglect of a mother (Carrie-Anne Moss) who drinks too much and cares too little, Mini tries to fill her empty life by always seeking ""firsts."" Her latest achievement is a torrid affair with her stepfather, Martin (Alec Baldwin), which escalates out of control and leaves her mother dead. Mini and Martin think they have gotten away with murder, but a nosy neighbor and a detective (Luke Wilson) may expose their plot.",54,47,"Mini's First Time"
