"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Stephen Gaghan","Lynda Obst, Roger Birnbaum, Edward Zwick, Gary Barber","Stephen Gaghan","Paramount Pictures","Lynda Obst Productions, Paramount Pictures, Bedford Falls Productions, Spyglass Entertainment","PG-13 (Drug Content|Alcohol Content|Language|Sexuality|Some Violence)","Mystery & Thriller, Drama","English","Oct 18, 2002, Wide","Jul 1, 2013","$10.7M","1h 39m","Dolby SR, DTS, Dolby Stereo, Surround, Dolby A, Dolby Digital","Flat (1.85:1)","A psychological thriller about a senior (Katie Holmes) at one of America's most prestigious universities. Under enormous pressure to complete her thesis and earn a top job at one of the world's most competitive consulting firms, Katie is still coping with the sudden unexplained disappearance of her first love two years prior. As the investigation continues, Katie is forced to choose between past passions and new possibilities, even as new facts are uncovered.",16,31,"Abandon"
