"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Badham","John Badham","Patrick Sheane Duncan","Paramount Pictures","R","Mystery & Thriller","English","Jan 21, 2010","$7.8M","1h 29m","Surround, Stereo","Gene Watson (Johnny Depp) arrives at an L.A. train station with his young daughter, Lynn (Courtney Chase), and is confronted by mysterious Mr. Smith (Christopher Walken) and Ms. Jones (Roma Maffia). They hand him a gun, order him to kill the state governor within 75 minutes and threaten to murder his child if he doesn't comply. Smith accompanies Watson to a hotel where the governor is to speak, while Jones holds the girl. As Watson considers his options, the hour to act draws ever nearer.",30,47,"Nick of Time"
