"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Tom Laughlin","Tom Laughlin","Elizabeth James","American International Pictures","Fanfare Films, American International Productions","PG","Crime, Drama","English","Aug 18, 1967, Original","Sep 25, 2018","1h 52m","A biker gang incites a reign of terror in a California coastal town that culminates in four teenage girls being raped. Vietnam veteran Billy Jack (Tom Laughlin) has had enough, however, and takes on the depraved bikers single-handedly. He rescues young Vicky Barrington (Elizabeth James) from their clutches, but then has to contend with not only the thugs, but also the ineffectual and racist local lawmen, who have it out for the half-Native American Billy.",60,63,"Born Losers"
