"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Catherine Jelski","Catherine Jelski, Eric M. Klein, Kimberly Shane O'Hara","Catherine Jelski","Indican Releasing","R (Drug Use|Strong Language|Sexual Content)","Drama","English","Apr 11, 2003, Wide","Jul 26, 2020","$58.2K","1h 27m","An aspiring filmmaker (Devon Gummersall) gets into a heated fight with his friend (Eion Bailey) after consuming alcohol and drugs.",14,NA,"The Young Unknowns"
