"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Ben Rekhi","Erik Matti, Ronald 'Dondon' Monteverde","Rona Lean Sales, Ben Rekhi","Dark Star Pictures","BRON Studios, State of Awe, Reality Entertainment","Crime, Drama, Mystery & Thriller","Tagalog","Aug 21, 2020, Limited","Sep 1, 2020","1h 34m","A widow becomes a police informant to protect her three children from drug lords in the Philippines.",100,NA,"Watch List"
