"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Luke Wilson, Andrew Wilson","Mark Johnson, David Bushell","Luke Wilson","Mobius Entertainment","PG-13 (Language|Some Crude/Sexual Humor)","Comedy","English","Mar 11, 2005, Original","Dec 18, 2020","$127.1K","1h 39m","Dolby Digital, DTS","Career con artist Wendell Baker (Luke Wilson) discovers he has a talent for straightening out tense situations. Following his release from jail, he decides to pursue a new career in the hospitality industry, and winds up at a retirement home. His new boss (Owen Wilson) is a mean-spirited man who steals the residents' money and treats them like slaves, and tries to involve Wendell in his schemes. Instead, Wendell casts his lot with the residents and helps them fight back.",40,40,"The Wendell Baker Story"
