"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jodie Markell","Brad M. Gilbert","Tennessee Williams","Paladin","Constellation","PG-13 (Drug Content|Some Sexuality)","Drama, Romance","English","Dec 30, 2009, Limited","Mar 7, 2011","$119.4K","1h 42m","Romance, jealousy and suspicion come into play after a rebellious heiress (Bryce Dallas Howard) loses a costly earring while in the company of a man (Chris Evans) she hired to escort her to a party.",27,40,"The Loss of a Teardrop Diamond"
