"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"William Friedkin","Bud Yorkin","Paul Brickman","Warner Bros.","Warner Bros., Dream Quest Images","PG","Comedy","English","Nov 4, 1983, Wide","Jan 1, 2009","1h 39m","Surround","An arms dealer eager to score a big contract, Eddie Muntz (Chevy Chase) heads to South America to negotiate with both a dictator and the revolutionaries who oppose him. Although talks don't go well and he gets wounded, Muntz remains determined to sell his unmanned planes. Joined by Catherine DeVoto (Sigourney Weaver), the widow of a colleague, and Ray Kasternak (Gregory Hines), a pilot rethinking his views on violence, Muntz launches a go-for-broke attempt to make his arms deal.",10,18,"Deal of the Century"
