"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Todd Louiso","David Rubin, Michael London, Bruna Papandrea","Jacob Koskoff, Todd Louiso","Paramount Pictures","Paramount Vantage, Paramount Pictures International, Groundswell Productions","PG-13 (Brief Sexual Material)","Comedy, Drama","English","Aug 21, 2009, Limited","Jul 1, 2013","$2.6K","1h 20m","A limousine driver (Jason Schwartzman) who once starred in high-school musicals hopes to cut an album, despite constant reminders of a humiliating incident from the past.",18,14,"The Marc Pease Experience"
