"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Stefano Sollima","Basil Iwanyk, Edward L. McDonnell, Molly Smith, Thad Luckinbill, Trent Luckinbill","Taylor Sheridan","Sony Pictures Entertainment, Columbia Pictures","Thunder Road Pictures, Black Label Media","R (Language|Bloody Images|Strong Violence)","Mystery & Thriller, Action, Crime, Drama","English","Jun 29, 2018, Wide","Sep 18, 2018","$50.1M","2h 2m","Dolby Atmos","Scope (2.35:1)","FBI agent Matt Graver calls on mysterious operative Alejandro Gillick when Mexican drug cartels start to smuggle terrorists across the U.S. border. The war escalates even further when Alejandro kidnaps a top kingpin's daughter to deliberately increase the tensions. When the young girl is seen as collateral damage, the two men will determine her fate as they question everything that they are fighting for.",62,65,"Sicario: Day of the Soldado"
