"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"David Bowers, Sam Fell","Cecil Kramer, David Sproxton, Peter Lord","Dick Clement, Ian La Frenais, Christopher Lloyd, Joe Keenan, Will Davies","DreamWorks SKG","Aardman Animations, DreamWorks Animation, DreamWorks SKG","PG (Some Language|Crude Humor)","Kids & Family, Comedy, Adventure, Animation","English","Nov 3, 2006, Wide","Nov 25, 2015","$64.5M","1h 25m","SDDS, Dolby Digital, DTS, Dolby SRD","Flat (1.85:1)","After an ignoble landing in Ratropolis, a pampered rodent (Hugh Jackman) enlists the help of a sewer scavenger (Kate Winslet) in finding his way back to his posh London flat. Getting home is not the only problem, however; a rodent-hating toad (Ian McKellen) wants his notorious cousin, Le Frog (Jean Reno), to exterminate the pair.",73,65,"Flushed Away"
