"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Buddy Van Horn","David Valdes","Steve Sharon, Durk Pearson, Sandy Shaw Lai-King, Steve Sharon","Warner Brothers/Seven Arts","R","Action, Mystery & Thriller","English","Jan 1, 2008","$37.8M","1h 31m","Surround","In the fifth installment of the Dirty Harry series, gritty cop Harry Callahan (Clint Eastwood) is fresh off the conviction of a major mob boss. When horror film director Peter Swan (Liam Neeson) develops a ""dead pool"" betting on celebrity deaths, he is shocked when a serial killer begins targeting those named, including TV reporter Samantha Walker (Patricia Clarkson) and Callahan himself. Action and violence abound as Callahan tracks the killer in an attempt to stop the murders.",53,44,"The Dead Pool"
