"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Inon Shampanier","Ash Christian, Anne Clements","Natalie Shampanier","Entertainment Squad","Cranium Entertainment, Idiot Savant Pictures","PG","Drama, Comedy","English","May 7, 2021, Limited","May 7, 2021","1h 50m","Dawn (Lili Taylor) recently lost her husband and experiences growing anxiety as her daughter Melanie (Stefania Owen) plans to move away for college. An argument with a hostile new neighbor aggravates Dawn's mental condition, and she begins to show signs of paranoid delusions. Melanie attempts a series of interventions, but challenging Dawn's reality of persecution threatens to destroy their loving relationship. Melanie is forced to make the toughest of choices as she struggles to support her mother on the path toward recovery and healing. A bittersweet story about coming of age in the shadow of mental illness.",100,92,"Paper Spiders"
