"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Preston A. Whitmore II","Manny Halley","Preston A. Whitmore II","Faith Media Distribution","Dutch Film Productions, Imani Films, Imani Entertainment Group","R (Some Drug Use|Language Throughout|Sexual References|Nudity|Violence )","Crime, Drama","English","Mar 12, 2021, Limited","Jun 4, 2021","$323.2K","1h 49m","DUTCH introduces a player who will use any means necessary to dominate the streets and beyond. For Bernard James, Jr. aka ""Dutch"" (Lance Gross), survival is the ultimate score and power is the deadliest high of all. There isn't an angle he can't work or a woman he can't seduce. When he gains control of an African drug lord's stolen heroin business, Dutch quickly makes it the most feared drug empire on the East Coast. Naturally, there are plenty of enemies vowing to take him down, including a vengeful Mafia heir, an ambitious DA and a conscience-stricken former friend. With Dutch fighting for his life, while on trial, he plays the game and scores a winning hand in the face of all that betrayed him and finds justice his way... the street way!",20,69,"Dutch"
