"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"George Armitage","Jorge Saralegui, George Armitage, Steve Bing","George Armitage, Sebastian Gutierrez, Elmore Leonard","Warner Bros. Pictures","Shangri-La Entertainment","PG-13","Comedy, Drama","English","Jan 29, 2004, Wide","Jan 1, 2009","$6.5M","1h 29m","Surround, Dolby SRD, DTS, SDDS","Scope (2.35:1)","Beach bum and petty criminal Jack Ryan (Owen Wilson) gets into a fight while working at a construction site owned by corrupt developer Ray Ritchie (Gary Sinise). The cops want him out of Hawaii, but shifty judge Walter Crewes (Morgan Freeman) intervenes and hires Jack to work odd jobs at a string of beach bungalows. Jack then encounters Nancy Hayes (Sara Foster), Ritchie's beautiful but dangerous mistress, who draws him into a plot to rob Ritchie of a fortune.",15,24,"The Big Bounce"
