"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Irvin Kershner","Jerome Hellman","Elliott Baker","Warner Bros.","Warner Brothers/Seven Arts","Comedy, Drama","English","Jun 29, 1966, Original","Nov 21, 2016","1h 44m","After years of failure, hapless poet Samson Shillitoe (Sean Connery) is at the end of his rope. But no more so than is his current wife, Rhoda (Joanne Woodward), who suffers through his daily and casual philandering. But after Rhoda reports his erratic behavior to famously brilliant psychiatrist Dr. Oliver West (Patrick O'Neal), the sociopathic Shillitoe finds himself institutionalized -- though within arm's reach of West's gorgeous partner, Dr. Vera Kropotkin (Colleen Dewhurst).",33,33,"A Fine Madness"
