"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jimmy Hayward, Steve Martino","Bob Gordon","Cinco Paul, Ken Daurio","20th Century Fox","Blue Sky Studios, 20th Century Fox Animation","G","Kids & Family, Adventure, Animation","English","Mar 14, 2008, Wide","Nov 25, 2015","$154.5M","1h 28m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","Animated elephant Horton (Jim Carrey) finds a speck of dust floating in the Jungle of Nool. Upon investigation of the speck, Horton discovers the tiny city of Who-ville and its residents, the Whos, which he can hear but cannot see. Horton forms a friendship with the mayor of Who-ville, Ned McDodd (Steve Carell), and promises to transport Who-ville to safety. However, Horton encounters opposition from his jungle neighbors, who don't want to believe in the existence of Who-ville.",79,73,"Dr. Seuss' Horton Hears a Who!"
