"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"James Morosini","Bill Stertz, Patton Oswalt, Sean King O'Grady, Dane Eckerle, Phil Keefe, Daniel Brandt, Sam Slater","James Morosini","Magnolia Pictures","Burn Later Productions, Atlas Industries, American High, Hantz Motion Pictures","R (Sexual Content and Language)","Comedy, Drama, Romance","English","Aug 5, 2022, Limited","Aug 12, 2022","$100.1K","1h 36m","Inspired by James Morosini's true life experience, I Love My Dad follows Chuck (Patton Oswalt), an estranged father who desperately wants to reconnect with his troubled son, Franklin (Morosini). Blocked on social media and concerned for his son's life, Chuck impersonates a waitress online and starts checking in with Franklin. But things begin to spiral when Franklin falls for this imaginary girl (Claudia Sulewski) and wants nothing more than to meet her in person, as Chuck has inadvertently catfished his own son.",74,83,"I Love My Dad"
