"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Pedro Almodóvar","Agustín Almodóvar","Pedro Almodóvar","Sony Pictures Entertainment, Sony Pictures Classics","Via Digital, El Deseo S.A.","R (Sexuality|Language|Some Drug Content|Strong Sexual Dialogue)","Drama, Comedy","Spanish (Spain)","Nov 24, 1999, Original","Jan 1, 2014","$8.3M","1h 39m","Dolby SR, Dolby Digital, Surround","Scope (2.35:1)","New friends help a woman (Cecilia Roth) struggling to get her life in order after her son's (Eloy Azorín) death.",98,93,"All About My Mother"
