"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Lauren Wolkstein, Christopher Radcliff","Sebastien Aubert, Shani Geva, Michael Prall, Eric Schultz, Daniela Taplin Lundberg","Christopher Radcliff","Vertical Entertainment","Relic Pictures, Vertical Entertainment","R (Brief Sexual Material|Some Disturbing Violent Images)","Mystery & Thriller, Drama","English","Jan 5, 2018, Limited","Jan 5, 2018","1h 21m","Scope (2.35:1)","Mysterious events surround two brothers as they travel across America. On the surface, everything seems normal, but what appears to be a simple vacation soon gives way to dark and complex truths.",55,44,"The Strange Ones"
