"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Waters","John Fiedler, Mark Tarlov","John Waters","Home Box Office Home Video, BMG Video","Savoy Pictures, Polar Entertainment Corporation","R","Comedy","English","Apr 13, 1994, Wide","Feb 23, 2016","$6.8M","1h 33m","Dolby, Surround, Stereo","A seemingly perfect wife and mother (Kathleen Turner) from Baltimore gains celebrity status as a serial killer.",63,72,"Serial Mom"
