"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"William Eubank","Brian Kavanaugh-Jones, Tyler Davidson","William Eubank, Carlyle Eubank, David Frigerio","Focus Features","Low Spark Films, Automatik","PG-13 (Violence|Some Thematic Elements|Language)","Mystery & Thriller, Sci-Fi","English","Jun 13, 2014, Limited","Sep 9, 2014","$597.4K","1h 37m","A surprise awaits three college students (Brenton Thwaites, Beau Knapp, Olivia Cooke) who think they have tracked a rival computer hacker to a shed in the Nevada desert.",61,39,"The Signal"
