"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Paul Schrader","Braxton Pope","Bret Easton Ellis","IFC Films","Post Empire Films","R (Brief Drug Use|A Bloody Crime Scene|Graphic Nudity|Language Throughout|Strong Sexual Content)","Mystery & Thriller, Drama","English","Aug 2, 2013, Limited","Dec 5, 2016","$49.5K","1h 35m","The discovery of an illicit love affair leads two young Angelenos on a violent, sexually charged tour through the dark side of human nature.",21,15,"The Canyons"
