"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jon Hurwitz, Hayden Schlossberg","Craig Perry, Warren Zide, Chris Moore, Adam Herz","Jon Hurwitz, Hayden Schlossberg","Universal Pictures","Practical Pictures, Zide Pictures","R (Crude and Sexual Content|Brief Drug Use|Language|Nudity|Teen Drinking)","Comedy","English","Apr 6, 2012, Wide","Aug 14, 2015","$3.1M","1h 52m","Datasat, SDDS, Dolby Digital","In the summer of 1999, four small-town Michigan boys began a quest to lose their virginity. In the ensuing years, Jim (Jason Biggs) has married Michelle (Alyson Hannigan), though Kevin (Thomas Ian Nicholas) has left Vicky (Tara Reid). Oz (Chris Klein) has grown apart from Heather (Mena Suvari), but Finch still has the hots for Stiffler's (Seann William Scott) mom (Jennifer Coolidge). These lifelong friends have come home to reminisce about -- and become inspired by -- their former teen selves.",45,63,"American Reunion"
