"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Zak Knutson","DJ Dodd, Mike Epps, Michael R. Williams, Lisa Yesko, Ken Gorrell, Susan Gorrell","Zak Knutson, Andy Sipes, Dana Snyder","Archstone Distribution","Momentum Productions, Just Bridge Entertainment, Gold Star Films","R (Strong Crude Sexual Content|Pervasive Language|Drug Use)","Comedy, Action","English","Apr 27, 2018, Limited","Jun 5, 2018","1h 40m","Former TV stars and comic book artists decide to rob a crooked promoter and an overbearing TV icon.",23,29,"Supercon"
