"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"George Cukor","Lawrence Weingarten","Ruth Gordon, Garson Kanin","MGM/UA Home Entertainment Inc., Criterion Collection, Metro-Goldwyn-Mayer Distributing Corp.","Metro Goldwyn Mayer","Romance, Comedy","English","Nov 18, 1949, Original","May 1, 2008","1h 41m","A courtroom rivalry finds its way into the household when prosecuting lawyer Adam Bonner (Spencer Tracy) faces off against his wife, Amanda (Katharine Hepburn), who happens to be a defense attorney. Working on opposite sides of a lawsuit where a woman (Judy Holliday) has shot her cheating husband (Tom Ewell), Adam and Amanda are both determined to win the case, and their home becomes the setting for comical showdowns, with neither spouse willing to relent.",96,86,"Adam's Rib"
