"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Daniel Stern","Robert Harper","Sam Harper","20th Century Fox","20th Century Fox","PG","Kids & Family, Comedy","English","Jul 7, 1993, Wide","Dec 25, 2015","$53.1M","1h 43m","A freak accident causes 12-year-old Little League player Henry (Thomas Ian Nicholas) to become such a powerful and accurate pitcher that the Chicago Cubs sign the junior high student to a contract. Unprepared for such a high-pressure environment, Henry falters until aging fastballer Chet Steadman (Gary Busey) takes him under his wing and teaches him how to play in the big leagues. Meanwhile, his mother's venal boyfriend (Bruce Altman) tries to sell Henry's contract to a hated opposing team.",41,52,"Rookie of the Year"
