"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Kenny Ortega","Bill Borden, Barry Rosenbush","Peter Barsocchini","Walt Disney","Walt Disney Pictures","G","Kids & Family, Musical, Comedy","English","Oct 24, 2008, Wide","Jan 1, 2014","$90.6M","1h 52m","Amid preparations for a basketball championship, prom, and graduation, sweethearts Troy Bolton (Zac Efron) and Gabriella Montez (Vanessa Hudgens) vow to savor every moment, knowing that college plans put the future of their relationship into question. An elaborate spring musical is just the thing for these two Wildcats and the rest of their classmates to express their fears and hopes for the future.",64,72,"High School Musical 3: Senior Year"
