"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Neil LaBute","Barry Levinson, Paula Weinstein","A.S. Byatt, David Henry Hwang, Laura Jones, Neil LaBute","USA Films","Warner Brothers, USA Films, Baltimore Spring Creek","PG-13 (Some Thematic Elements|Sexuality)","Romance, Drama","English","Aug 16, 2002, Wide","Feb 12, 2014","$10.1M","1h 42m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Scope (2.35:1)","Maud Bailey (Gwyneth Paltrow), a brilliant English academic, is researching the life and work of poet Christabel La Motte. Roland Michell (Aaron Eckhart) is an American scholar in London to study Randolph Henry Ash (Jeremy Northam), now best-known for a collection of poems dedicated to his wife. When Maud and Roland discover a cache of love letters that appear to be from Ash to La Motte, they follow a trail of clues across England, echoing the journey of the couple over a century earlier.",63,58,"Possession"
