"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Rafal Zielinski","Rafal Zielinski","Gina Wendkos","Film Art Planet","Film Art Planet","Drama","English","Dec 18, 2020, Limited","Jul 7, 2023","1h 39m","A Holocaust survivor develops a life-changing friendship with a homeless, anti-Semitic sex worker in Los Angeles.",69,86,"Tiger Within"
