"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"James Goldstone","Irwin Allen","Carl Foreman, Stirling Silliphant","Warner Bros. Pictures","Warner Bros.","PG","Adventure","English","Mar 28, 1980, Original","Apr 1, 2012","2h 1m","An oil driller (Paul Newman) leads a dash for high ground when time runs out on a resort island's dormant volcano.",0,20,"When Time Ran Out"
