"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tony Scott","Jerry Bruckheimer, Don Simpson","Larry Ferguson, Warren Skaaren","Paramount Pictures","Paramount Pictures, Eddie Murphy Productions, Don Simpson/Jerry Bruckheimer Films","R","Action, Comedy","English","May 20, 1987, Original","Dec 4, 2013","$151.7M","1h 43m","Surround","Scope (2.35:1)","The hard-nosed Detroit cop from the original film returns to Los Angeles to help solve another case. This time he must direct his efforts towards unraveling the Alphabet Crimes, a series of robberies committed by leather-jacketed punks. The investigation puts him on the trail of an illegal arms dealer and his hit lady.",46,58,"Beverly Hills Cop II"
