"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Eric Darnell, Simon J. Smith","Lara Breay, Mark Swift","Michael Colton, John Aboud, Brandon Sawyer","20th Century Fox","PDI, DreamWorks Animation","PG (Some Rude Humor|Mild Action)","Kids & Family, Comedy, Adventure, Animation","English","Nov 26, 2014, Wide","Nov 25, 2015","$83.3M","1h 32m","Dolby Atmos","Plucky penguins Skipper (Tom McGrath), Kowalski (Chris Miller), Rico (Conrad Vernon) and Private (Christopher Knights) -- the most elite spies ever hatched -- join forces with a chic undercover organization known as the North Wind. Led by highly trained, handsome and arrogant Agent Classified (Benedict Cumberbatch), this special inter-species task force must stop a many-tentacled villain, Dr. Octavius Brine (John Malkovich), from destroying the world.",74,63,"Penguins of Madagascar"
