"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Richard Donner","R.W. Goodwin, Mark M. Tanz","Todd Walton, Valerie Curtin, Barry Levinson","Associated Film Distribution","Goodmark Productions Inc.","PG","Drama","English","Dec 19, 1980, Original","Feb 12, 2015","1h 53m","Depressed and suffering from low self-esteem, Roary (John Savage) attempts to kill himself by jumping out of a building. When his failed suicide attempt leaves him crippled, he turns to drink, favoring a local dive bar frequented by the handicapped. There, he befriends the bartender (David Morse), an ex-basketball player saving up for corrective surgery in hopes of returning to the court, and meets a kind young lady (Diana Scarwid) who aids him with his physical and mental rehabilitation.",67,76,"Inside Moves"
