"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mervyn LeRoy","Sam Zimbalist","Dalton Trumbo","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer, Loew's Inc.","War","English","Nov 15, 1944, Original","Jan 1, 2009","2h 18m","During World War II, Lt. Col. James H. Doolittle (Spencer Tracy) leads the U.S. Air Force in a bombing mission over Japan. Doolittle and his men stage a successful attack on Tokyo, but most pilots run out of fuel while returning from the raid. Many are forced to land on Japanese soil, but Capt. Ted Lawson (Van Johnson), who has a pregnant wife at home, crash-lands in the sea off the coast of China. Stranded, Lawson must heroically endure a series of harrowing challenges to make it back home.",100,75,"Thirty Seconds Over Tokyo"
