"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"W. S. Van Dyke II","John Emerson, Bernard H. Hyman, W. S. Van Dyke II","Anita Loos","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Adventure","English","Jun 26, 1936, Original","Apr 1, 2009","1h 55m","Blackie Norton (Clark Gable) is a nightclub owner who hires a down-on-her-luck singer for his club, Mary Blake (Jeanette MacDonald). The two hit it off and even become romantically involved, but soon she is courted by real-estate magnate Jack Burley (Jack Holt) to sing at the Tivoli Opera House. At first she refuses, but when she sees questionable posters of her put up by Blackie, she leaves, forcing Blackie to find a way to win her and his business back.",92,71,"San Francisco"
