"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Bryan Bertino","William Green, Aaron L. Ginsburg, Bryan Bertino, Adrienne Biddle","Bryan Bertino","A24","Atlas Independent","R (Language|Some Violence/Terror)","Horror, Mystery & Thriller, Fantasy","English","Nov 11, 2016, Limited","Mar 9, 2017","$12.1K","1h 31m","A divorced mother and her headstrong daughter must make an emergency late-night road trip to see the girl's father. As they drive through deserted country roads on a stormy night, they suddenly have a startling collision that leaves them shaken but not seriously hurt. Their car, however, is dead, and as they try in vain to get help, they come to realize they are not alone -- a terrifying evil is lurking in the woods, intent on never letting them leave.",79,40,"The Monster"
