"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Peter Hewitt","John Davis","Jim Davis, Joel Cohen, Alec Sokolow","20th Century Fox","Davis Entertainment Classics, 20th Century Fox","PG (Brief Mild Language)","Kids & Family, Comedy","English","Jun 11, 2004, Wide","Nov 25, 2015","$75.4M","1h 20m","Dolby SR, DTS, Surround","Flat (1.85:1)","Based on the popular comic strip, this live-action comedy follows the exploits of Garfield (Bill Murray), the large, lazy and wisecracking cat owned by hapless Jon Arbuckle (Breckin Meyer). Jon's other housemate, Odie, is a dim but sweet dog who frequently annoys Garfield. When the conniving orange feline gets fed up with Odie, he devises a way to get rid of the pooch. However, after Garfield has a change of heart about Odie, he must find a way to get his fellow pet back.",14,38,"Garfield: The Movie"
