"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Fenton Bailey","Jon Marcus, Brad Simpson, Christine Vachon, Fenton Bailey, Randy Barbato","Fenton Bailey, Randy Barbato","ContentFilm, Strand Releasing, DEJ Productions","Killer Films, World of Wonder, ContentFilm","R","Biography, Drama","English","Sep 5, 2003, Wide","Mar 23, 2017","$668.1K","1h 38m","Surround, Dolby SR, Dolby Digital, Dolby A, Dolby Stereo","In this film based on a true story, Michael Alig (Macaulay Culkin) arrives on a Greyhound bus in New York City desperate to leave his boring Midwestern past behind. After meeting downtown club kid James St. James (Seth Green) and influential nightclub owner Peter Gatien (Dylan McDermott), a fame-hungry Alig decides to throw the most controversial and over-the-top parties in the city. In just a few years Alig's drug addiction and erratic behavior threaten to destroy the empire he's created.",29,75,"Party Monster"
