"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Rich Ragsdale","Veronica Radaelli, Kevin Ragsdale","Kevin O'Sullivan, Jason Chase Tyrrell","Vertical Entertainment","KNR Productions, Benetone Hillin Entertainment, Benetone Films","Horror, Mystery & Thriller","English","Aug 25, 2017, Limited","Aug 25, 2017","1h 39m","Lost in the Thai countryside, a young American couple find themselves haunted by an evil spirit. Desperate for a solution, they spiral deeper into a surreal, supernatural world that leads them into a frenzied, terrifying confrontation with pure evil.",22,23,"Ghost House"
