"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Ralph Nelson","David Susskind","Rod Serling","Columbia Pictures","Columbia Pictures","Drama, Sports","English","Oct 16, 1962, Limited","Nov 20, 2012","1h 27m","Fictional aging heavyweight Louis ""Mountain"" Rivera (Anthony Quinn) is felled by young Cassius Clay, the future Muhammad Ali, and finds his professional career over. His manipulative manager (Jackie Gleason) owes money on bets placed against Rivera, and convinces him to become a wrestler. Humiliated by the notion, Rivera examines the few options available in the afterglow of a boxing career. Rivera is broken and battered, but he continues to have the support of his trainer (Mickey Rooney).",89,88,"Requiem for a Heavyweight"
