"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Peter Berg","Brian Grazer","Peter Berg, David Aaron Cohen, Buzz Bissinger","Universal Pictures","Imagine Entertainment","PG-13 (Rough Sports Action|Language|Sexual Content|Some Teen Drinking|Thematic Issues)","Drama","English","Oct 8, 2004, Wide","Feb 12, 2014","$61.2M","1h 57m","SDDS, Dolby SRD, DTS, Surround","A small, turbulent town in Texas obsesses over their high school football team to an unhealthy degree. When the star tailback, Boobie Miles (Derek Luke), is seriously injured during the first game of the season, all hope is lost, and the town's dormant social problems begin to flare up. It is left to the inspiring abilities of new coach Gary Gaines (Billy Bob Thornton) to instill in the other team members -- and, by proxy, the town itself -- a sense of self-respect and honor.",82,85,"Friday Night Lights"
