"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Baltasar Kormákur","Tim Bevan, Eric Fellner, Baltasar Kormákur, Nicky Kentish Barnes, Brian Oliver, Tyler Thompson","William Nicholson, Simon Beaufoy","Universal Pictures","Working Title Films, Free State Pictures, RVK Studios","PG-13 (Intense Peril|Disturbing Images)","Adventure, Drama, Mystery & Thriller","English","Sep 25, 2015, Wide","Sep 6, 2016","$43.2M","2h 1m","Dolby Digital","On the morning of May 10, 1996, climbers (Jason Clarke, Josh Brolin) from two expeditions start their final ascent toward the summit of Mount Everest, the highest point on Earth. With little warning, a violent storm strikes the mountain, engulfing the adventurers in one of the fiercest blizzards ever encountered by man. Challenged by the harshest conditions imaginable, the teams must endure blistering winds and freezing temperatures in an epic battle to survive against nearly impossible odds.",73,68,"Everest"
