"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Chris von Hoffmann","Chris von Hoffmann","Chris von Hoffmann, Aria Emory","XLrator Media","Green Star Films","Horror, Mystery & Thriller","English","Feb 24, 2017, Limited","Mar 26, 2017","1h 26m","Two outlaw brothers set out to kill the man who murdered their father. Their mission takes a drastic detour when their car is hijacked, forcing them to take shelter in the eerie town of Demyl. The brothers quickly discover the town is inhabited by a family of cannibalistic lunatics and a sadistic mayor. Now, they must fight for survival to escape the town.",46,11,"Drifter"
