"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Rian Johnson","Rian Johnson, Ram Bergman","Rian Johnson","Netflix","Lionsgate, T-Street","PG-13 (Some Violence|Sexual Material|Drug Content|Strong Language)","Mystery & Thriller, Comedy, Drama","English","Nov 23, 2022, Wide","Dec 23, 2022","2h 20m","Dolby Atmos","Flat (1.85:1)","Benoit Blanc returns to peel back the layers in a new Rian Johnson whodunit. This fresh adventure finds the intrepid detective at a lavish private estate on a Greek island, but how and why he comes to be there is only the first of many puzzles. Blanc soon meets a distinctly disparate group of friends gathering at the invitation of billionaire Miles Bron for their yearly reunion. Among those on the guest list are Miles' former business partner Andi Brand, current Connecticut governor Claire Debella, cutting-edge scientist Lionel Toussaint, fashion designer and former model Birdie Jay and her conscientious assistant Peg, and influencer Duke Cody and his sidekick girlfriend Whiskey. As in all the best murder mysteries, each character harbors their own secrets, lies and motivations. When someone turns up dead, everyone is a suspect.",91,92,"Glass Onion: A Knives Out Mystery"
