"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Robert Stromberg","Joe Roth","Linda Woolverton","Walt Disney","Roth Films, Walt Disney Pictures","PG (Sequences of Fantasy Action|Frightening Images|Sequences of Fantasy Violence)","Fantasy, Adventure, Action","English","May 30, 2014, Wide","Nov 4, 2014","$241.4M","1h 38m","Dolby Digital, Dolby Atmos, Datasat","Scope (2.35:1)","As a beautiful young woman of pure heart, Maleficent (Angelina Jolie) has an idyllic life in a forest kingdom. When an invading army threatens the land, Maleficent rises up to become its fiercest protector. However, a terrible betrayal hardens her heart and twists her into a creature bent on revenge. She engages in an epic battle with the invading king's successor, then curses his newborn daughter, Aurora -- realizing only later that the child holds the key to peace in the kingdom.",54,70,"Maleficent"
