"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Charles Shyer","Charles Shyer, Redmond Morris, Andrew A. Kosove, Broderick Johnson","John Sweet","Warner Bros. Pictures","Alcon Entertainment","R (Some Sexuality)","History, Drama, Romance","English","Nov 30, 2001, Wide","Oct 1, 2009","$430.3K","2h 0m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","Romantic drama based on the controversial true story of Jeanne De La Motte Valois, a countess whose name was stripped from her by the Royal Family during the late 18th Century. The story of her fight to restore her name and proper place in society is filled with mystery, intrigue and desire, with an infamous diamond necklace at the center of it all.",15,42,"The Affair of the Necklace"
