"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Mark Neveldine, Brian Taylor","Tom Rosenberg, Gary Lucchesi, Richard S. Wright, Skip Williamson","Mark Neveldine, Brian Taylor","Lionsgate Films","Lionsgate Films, RadicalMedia, Lakeshore Entertainment","R (Graphic Sexual Content|Crude Sexual Content|Nudity|Pervasive Language|Strong Bloody Violence)","Action, Mystery & Thriller","English","Apr 17, 2009, Wide","May 26, 2012","$13.6M","1h 37m","After surviving an incredible plunge to near-certain death, Chev Chelios (Jason Statham) is abducted by Chinese mobsters. Waking up three months later, Chev finds that his nearly indestructible heart has been replaced with a battery-operated device that requires regular jolts of electricity or it will fail. Chev escapes from his captors, reunites with his lover, Eve (Amy Smart), and sets out on a frantic chase through Los Angeles to get his real heart back.",63,49,"Crank: High Voltage"
