"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Dennis Hopper","Paul Lewis","Charles Williams, Nona Tyson","Orion Pictures","R","Mystery & Thriller","English","Jan 3, 2021","$1.2M","2h 10m","Surround","Harry Madox (Don Johnson) is a drifter who settles into a small Texas town, taking a job at a used car dealership. He proceeds to have affairs with the sultry Dolly Harshaw (Virginia Madsen), the wife of the dealership's owner, and pretty accountant, Gloria Harper (Jennifer Connelly), all while plotting to rob the local bank. When Harry is arrested for the robbery, Dolly provides him with an alibi, but when he plans on leaving town with Gloria, Dolly is understandably upset.",71,49,"The Hot Spot"
