"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Franklin J. Schaffner","Arthur P. Jacobs","Michael Wilson, Rod Serling","20th Century Fox","Twentieth Century Fox, APJAC Productions","G","Sci-Fi, Adventure","English","Feb 8, 1968, Wide","Jul 12, 2014","1h 52m","Stereo, Mono","Scope (2.35:1)","Complex sociological themes run through this science-fiction classic about three astronauts marooned on a futuristic planet where apes rule and humans are slaves. The stunned trio discovers that these highly intellectual simians can both walk upright and talk. They have even established a class system and a political structure. The astronauts suddenly find themselves part of a devalued species, trapped and imprisoned by the apes.",86,88,"Planet of the Apes"
