"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"M. Night Shyamalan","M. Night Shyamalan, Jason Blum, Marc Bienstock","M. Night Shyamalan","Universal Pictures","Blinding Edge Pictures, Blumhouse","PG-13 (Some Nudity|Brief Language|Terror|Thematic Material|Violence)","Mystery & Thriller, Horror","English","Sep 11, 2015, Wide","May 17, 2016","$65.1M","1h 34m","Dolby Digital","Becca (Olivia DeJonge) and younger brother Tyler (Ed Oxenbould) say goodbye to their mother as they board a train and head deep into Pennsylvania farm country to meet their maternal grandparents for the first time. Welcomed by Nana (Deanna Dunagan) and Pop Pop (Peter McRobbie), all seems well until the siblings start to notice increasingly strange behavior from the seemingly charming couple. Once the children discover a shocking secret, they begin to wonder if they'll ever make it home.",68,52,"The Visit"
