"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jessie Barr","Jessica Barr, Jessie Barr, Joe Dinnen, Lindsay Guerrero","Jessica Barr, Jessie Barr","Oscilloscope Laboratories","The Sounding Board","Drama","English","Mar 2, 2021, Limited","Mar 2, 2021","1h 25m","Inspired by true experiences of grief, girlhood, and growing up, Jessie Barr's Sophie Jones provides a stirring portrait of a sixteen year old. Stunned by the untimely death of her mother and struggling with the myriad challenges of teendom, Sophie (played with striking immediacy by the director's cousin Jessica Barr) tries everything she can to feel something again, while holding herself together, in this sensitive, acutely realized, and utterly relatable coming-of-age story.",100,74,"Sophie Jones"
