"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Larry Bishop","Michael Steinberg, Shana Stein, Larry Bishop","Larry Bishop","Third Rail","Dimension Films","R (Graphic Nudity and Dialogue|Drug Use|Language|Sexual Content|Strong Violence)","Action","English","Aug 8, 2008, Limited","Aug 10, 2016","$194.3K","1h 24m","Dolby Digital","The Deuce (David Carradine) and Billy Wings (Vinnie Jones), leaders of an evil biker gang known as the Six-Six-Sixers, murder Cherokee Kisum (Julia Jones), a member of the Victors, over a drug money dispute. Years later, the Deuce and Wings are back in town to settle some old business, and Pistolero (Larry Bishop), Cherokee's old boyfriend, sees this as an opportunity to finally get revenge. He recruits two old friends, Gent (Michael Madsen) and Eddie Zero (Dennis Hopper), for help.",10,30,"Hell Ride"
