"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Alek Keshishian","Paula Weinstein, Amy Robinson","William Mastrosimone","Spring Creek Productions, Warner Bros.","PG-13","Drama, Comedy","English","Oct 10, 2008","$18.0M","1h 40m","Surround","Academia meets street smarts when Monty Kessler (Brendan Fraser), a graduate student struggling to finish his program, loses his thesis and finds it in the hands of a homeless man named Simon Wilder (Joe Pesci). Though the two get off on the wrong foot, they become unlikely friends, with Simon teaching Monty some important life lessons. Although Monty's roommates, including his buddy, Everett Calloway (Patrick Dempsey), initially dislike having Simon around, they grow to appreciate him, too.",19,74,"With Honors"
