"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tina Gordon","Tyler Perry, Stephanie Allain, Paul Hall, Ozzie Areu, Matt Moore","Tina Gordon","Lionsgate Films","34th Street Films, E1 Entertainment","PG-13 (Sexual Content|Language|Drug Material)","Romance, Comedy","English","May 10, 2013, Wide","Apr 7, 2015","$9.1M","1h 35m","SDDS, Dolby Digital, Datasat","Scope (2.35:1)","After a year of living with girlfriend Grace (Kerry Washington), Wade Walker (Craig Robinson) is eager to propose to her, but she's still reluctant to introduce him to her snobbish family. When Grace leaves for a gathering at her parents' swanky compound, he hatches a plan to crash the assemblage, charm her folks, and slip a ring on her finger. However, his scheme soon goes awry, and Wade realizes that his only chance of marrying her is a take-no-prisoners confrontation with her father.",40,49,"Peeples"
