"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Lee Hancock","Brian Grazer, Ron Howard, Mark Johnson","Leslie Bohem, Stephen Gaghan, John Lee Hancock","Buena Vista Pictures","Imagine Entertainment, Touchstone Pictures","PG-13 (Sustained Battle Sequences)","War, History, Drama","English","Mar 27, 2004, Original","Aug 10, 2016","$22.4M","2h 17m","Surround, Dolby SRD, DTS, SDDS","Scope (2.35:1)","In 1836 Gen. Sam Houston (Dennis Quaid) organizes a rebel army to liberate Texas from the brutal rule of Mexican dictator General Santa Anna (Emilio Echevarría). Though vastly outnumbered, Gen. Houston's volunteer army includes such folkloric figures as Jim Bowie (Jason Patric) and Davy Crockett (Billy Bob Thornton). As Santa Anna's forces advance on San Antonio, the legendary general and his men prepare for a final heroic standoff at a battle-worn mission called the Alamo.",29,46,"The Alamo"
