"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Julien Landais","Julien Landais, Gabriela Bacher","Hannah Bhuiya, Julien Landais, Jean Pavans","Cohen Media Group","Summerstorm Entertainment, Cohen Media Group","R (Some Sexuality/Nudity)","Drama","English","Jan 11, 2019, Limited","Jan 11, 2019","$9.3K","1h 31m","In 19th-century Venice, Italy, ambitious editor Morton Vint tries to get his hands on poet Jeffrey Aspern's romantic letters to Juliana Bordereau -- his beautiful muse and lover.",19,39,"The Aspern Papers"
